7925.330543,7925.5513494,28.0,0.034482758620689655,0.027777777777777776,0.030795292892721406
7925.6455207,7926.2495937,28.0,0.034482758620689655,0.027777777777777776,0.03144867709052587
7926.3077455,7927.1767759,28.0,0.034482758620689655,0.02857142857142857,0.031644342302262866
7927.2268789,7927.8386854,27.0,0.03571428571428571,0.02857142857142857,0.031705571609100036
7927.8985198,7928.5855319,27.0,0.03571428571428571,0.02857142857142857,0.03236158712903707
7928.6308946,7929.3275699,27.0,0.03571428571428571,0.02857142857142857,0.03235547814872065
7929.374029,7929.9801118,27.0,0.03571428571428571,0.030303030303030304,0.03257597226034378
7930.022325,7930.5952658,27.0,0.03571428571428571,0.029411764705882353,0.03263563946831302
7930.6525362,7931.3071084,27.0,0.03571428571428571,0.02857142857142857,0.03258829048186505
7931.3655833,7932.0086749,27.0,0.03571428571428571,0.030303030303030304,0.03284561810701967
7932.1049107,7932.74256,27.0,0.03571428571428571,0.030303030303030304,0.03286228676002036
7932.8221377,7933.3906422,27.0,0.03571428571428571,0.029411764705882353,0.03299075630606171
7933.4330445,7934.0605451,27.0,0.03571428571428571,0.029411764705882353,0.0327314825338569
7934.1085094,7934.6664119,27.0,0.03571428571428571,0.029411764705882353,0.03295389576516891
7934.7115829,7935.3679915,27.0,0.03571428571428571,0.02857142857142857,0.03291226657683669
7935.449516,7936.2059915,27.0,0.03571428571428571,0.029411764705882353,0.03262323730264007
7936.2542317,7936.8502622,27.0,0.03571428571428571,0.029411764705882353,0.03261156213167844
7936.9145122,7937.5054421,27.0,0.03571428571428571,0.030303030303030304,0.032874507730250226
7937.5650439,7938.2838334,27.0,0.03571428571428571,0.029411764705882353,0.03298509932590692
7938.3404704,7938.9774115,27.0,0.03571428571428571,0.029411764705882353,0.03325741613091119
7939.057071,7939.6446306,27.0,0.03571428571428571,0.029411764705882353,0.033391111960171534
7939.6864459,7940.3022733,27.0,0.03571428571428571,0.029411764705882353,0.03315381727487907
7940.3465011,7940.9605341,27.0,0.03571428571428571,0.029411764705882353,0.033120797982961005
7941.0093981,7941.6617047,27.0,0.03571428571428571,0.029411764705882353,0.03337265410175261
7941.7239483,7942.3223925,27.0,0.03571428571428571,0.030303030303030304,0.0337832580532803
7942.401631,7942.9353811,27.0,0.03571428571428571,0.030303030303030304,0.033662816990820334
7942.9830077,7943.6323145,27.0,0.03571428571428571,0.030303030303030304,0.03335524721231062
7943.6892167,7944.3015046,27.0,0.03571428571428571,0.030303030303030304,0.033691453306303146
7944.3507229,7944.951534,27.0,0.03571428571428571,0.029411764705882353,0.03352783650622753
7944.9956276,7945.6039971,27.0,0.03571428571428571,0.029411764705882353,0.03331525406451387
7945.6860338,7946.3041844,27.0,0.03571428571428571,0.02857142857142857,0.03344041429309783
7946.348011,7946.9711203,27.0,0.03571428571428571,0.02857142857142857,0.03344745368147596
7947.0179317,7947.6355277,27.0,0.03571428571428571,0.029411764705882353,0.033232720440115916
7947.6812101,7948.3215049,27.0,0.03571428571428571,0.029411764705882353,0.03352621822821554
7948.3594143,7949.0855469,27.0,0.03571428571428571,0.029411764705882353,0.033148887554988286
7949.1346397,7949.6886455,27.0,0.03571428571428571,0.029411764705882353,0.033331172885273035
7949.7459561,7950.4444937,27.0,0.03571428571428571,0.027777777777777776,0.03342224752958902
7950.5041934,7951.0908067,27.0,0.03571428571428571,0.027777777777777776,0.033117442567525995
7951.1386831,7951.7808577,27.0,0.03571428571428571,0.029411764705882353,0.03326100312795088
7951.8702891,7952.4099388,27.0,0.03571428571428571,0.030303030303030304,0.03326054071222314
7952.4554712,7953.0675788,27.0,0.03571428571428571,0.030303030303030304,0.03331627042312526
7953.1112049,7953.7629163,27.0,0.03571428571428571,0.029411764705882353,0.03314461336663293
7953.8115663,7954.4118673,27.0,0.03571428571428571,0.027777777777777776,0.033269335364453305
7954.4674065,7955.0946391,27.0,0.03571428571428571,0.027777777777777776,0.033571609816048086
7955.1826309,7955.797146,27.0,0.03571428571428571,0.030303030303030304,0.03378492135722391
7955.8555501,7956.4814914,27.0,0.03571428571428571,0.030303030303030304,0.03367140236787067
7956.5370791,7957.1769454,27.0,0.03571428571428571,0.030303030303030304,0.03361488815534978
7957.2208781,7957.8181297,27.0,0.03571428571428571,0.030303030303030304,0.033367804755805315
7957.8633047,7958.4498148,27.0,0.03571428571428571,0.03125,0.03350721480657521
7958.5321153,7959.1437829,27.0,0.03571428571428571,0.030303030303030304,0.03316086185628733
7959.1984733,7959.7473094,27.0,0.03571428571428571,0.03125,0.0337284758638346
7959.7926722,7960.3792111,27.0,0.03571428571428571,0.030303030303030304,0.033762134193516286
7960.4171755,7961.0601321,27.0,0.03571428571428571,0.030303030303030304,0.03427901090998978
