7283.0089163,7283.2487154,26.0,0.037037037037037035,0.03125,0.03444404901683824
7283.3032004,7283.8823342,25.0,0.038461538461538464,0.03125,0.034864814926109884
7283.925565,7284.4162046,24.0,0.04,0.03125,0.03535585910625305
7284.4560127,7284.9625227,24.0,0.04,0.03125,0.03549744092080484
7285.00346,7285.4982914,24.0,0.04,0.03125,0.03623447059350377
7285.5773174,7286.0941525,24.0,0.04,0.03225806451612903,0.03624348720121802
7286.1354377,7286.6802658,24.0,0.04,0.03333333333333333,0.036489981708372504
7286.7227559,7287.2650223,24.0,0.04,0.03333333333333333,0.03658905122123513
7287.3087418,7287.8736913,24.0,0.04,0.03333333333333333,0.03626427659186279
7287.916073,7288.5059261,24.0,0.04,0.03333333333333333,0.035902609948586954
7288.5876859,7289.1488109,24.0,0.04,0.03125,0.03572835479743617
7289.1880301,7289.6981412,24.0,0.04,0.03225806451612903,0.03599723792048596
7289.7314718,7290.2505221,24.0,0.04,0.03225806451612903,0.03591117891433056
7290.2980828,7290.8870427,24.0,0.04,0.03225806451612903,0.03596771077286463
7290.9306235,7291.4507803,24.0,0.04,0.03225806451612903,0.03609158625880909
7291.5264422,7292.06283,24.0,0.04,0.03125,0.035851006414896844
7292.1023864,7292.6577418,24.0,0.04,0.030303030303030304,0.03636132543986177
7292.6973821,7293.1665744,24.0,0.04,0.03225806451612903,0.036252890842249384
7293.2122529,7293.8547541,24.0,0.04,0.03333333333333333,0.036375156133776815
7293.8971555,7294.5683851,24.0,0.04,0.03225806451612903,0.03620078309473935
7294.6100234,7295.1512582,24.0,0.04,0.03333333333333333,0.03657619796125543
7295.1912589,7295.747352,24.0,0.04,0.03333333333333333,0.03670023718299579
7295.7915234,7296.3952055,24.0,0.04,0.03333333333333333,0.036581540426368006
7296.4548688,7296.993545,24.0,0.04,0.03125,0.03710128842528268
7297.0362187,7297.6035273,24.0,0.04,0.029411764705882353,0.036705185031080896
7297.6472863,7298.1445749,24.0,0.04,0.029411764705882353,0.03654150385962421
7298.1889488,7298.7084126,24.0,0.04,0.03225806451612903,0.0369525160910033
7298.7451147,7299.2702577,24.0,0.04,0.03225806451612903,0.03728688005439952
7299.3050591,7299.9113138,24.0,0.04,0.03225806451612903,0.03717386349625875
7299.9917323,7300.5823247,24.0,0.04,0.034482758620689655,0.037835955445150844
7300.6196442,7301.1786213,24.0,0.04,0.03333333333333333,0.03795394579877339
7301.236925,7301.8370861,24.0,0.04,0.03333333333333333,0.03777132658741854
7301.8766156,7302.4596999,24.0,0.04,0.034482758620689655,0.03731045476447774
7302.5027033,7303.0822045,24.0,0.04,0.034482758620689655,0.03731367100332618
7303.1701537,7303.7666073,24.0,0.04,0.034482758620689655,0.03683896116654736
7303.8092864,7304.4385167,24.0,0.04,0.03333333333333333,0.036906817958542094
7304.4801089,7305.0253059,24.0,0.04,0.03333333333333333,0.03699573117389209
7305.0723167,7305.6833048,24.0,0.04,0.03125,0.03691814993754649
7305.7267106,7306.4713329,24.0,0.04,0.03125,0.03662972556031973
7306.5521834,7307.142294,24.0,0.04,0.03333333333333333,0.03688732170341365
7307.1831647,7307.7418985,24.0,0.04,0.03225806451612903,0.03658253310292612
7307.7857763,7308.3622358,24.0,0.04,0.03225806451612903,0.036591569885229505
7308.4142906,7309.0539841,24.0,0.04,0.03225806451612903,0.03629485489311222
7309.0930489,7309.6427196,24.0,0.04,0.03333333333333333,0.036538765619225394
7309.7203596,7310.2390797,24.0,0.04,0.03225806451612903,0.03646134145040336
7310.2836159,7310.8373857,24.0,0.04,0.03225806451612903,0.036557858118481036
7310.8845606,7311.4407402,24.0,0.04,0.03225806451612903,0.03624836094431941
7311.4832386,7312.0552599,24.0,0.04,0.03225806451612903,0.03638656240695544
7312.1008417,7312.6845536,24.0,0.04,0.03333333333333333,0.03674169508652268
7312.7718926,7313.3446269,24.0,0.04,0.03225806451612903,0.03686341484357799
7313.3996963,7314.005893,24.0,0.04,0.03225806451612903,0.036517208103971174
7314.0441002,7314.6226371,24.0,0.04,0.03333333333333333,0.03697344205390182
