7098.6144459,7098.8504963,25.0,0.038461538461538464,0.030303030303030304,0.034151130942589036
7098.9016986,7099.4297272,25.0,0.038461538461538464,0.030303030303030304,0.03473542528997664
7099.4737431,7100.0054225,25.0,0.038461538461538464,0.03125,0.03507184068386329
7100.0473627,7100.5803651,25.0,0.038461538461538464,0.03225806451612903,0.035622149620110316
7100.6290411,7101.2805212,25.0,0.038461538461538464,0.03225806451612903,0.035670221544340935
7101.3796183,7101.9997035,25.0,0.038461538461538464,0.03225806451612903,0.03578770575062751
7102.0483643,7102.6118405,25.0,0.038461538461538464,0.03225806451612903,0.03581192695300963
7102.6568155,7103.2592165,25.0,0.038461538461538464,0.03333333333333333,0.035864910951117844
7103.3151702,7103.8835272,25.0,0.038461538461538464,0.03225806451612903,0.03579931929672382
7103.9247519,7104.5275652,25.0,0.038461538461538464,0.03333333333333333,0.03629689276241
7104.5690412,7105.1664953,25.0,0.038461538461538464,0.03333333333333333,0.03612679466127742
7105.2024979,7105.7702484,25.0,0.038461538461538464,0.03225806451612903,0.036285766650987254
7105.8139008,7106.3694137,25.0,0.038461538461538464,0.03333333333333333,0.036068259114236126
7106.4082267,7106.9638849,25.0,0.038461538461538464,0.03333333333333333,0.03564785576279828
7107.0517185,7107.5950095,25.0,0.038461538461538464,0.03225806451612903,0.03600035176787122
7107.6306648,7108.1564661,24.0,0.04,0.03333333333333333,0.03658242693874878
7108.1951723,7108.7266034,24.0,0.04,0.03333333333333333,0.03626732909491529
7108.7701267,7109.2932452,24.0,0.04,0.03333333333333333,0.03637317259156339
7109.3397142,7109.9473367,24.0,0.04,0.03333333333333333,0.0362803648033533
7109.9912183,7110.6372386,24.0,0.04,0.03333333333333333,0.03621292670717957
7110.6762693,7111.2147682,24.0,0.04,0.03333333333333333,0.03612139138001205
7111.2512568,7111.9523912,24.0,0.04,0.03225806451612903,0.0360666960787465
7112.0041212,7112.5583021,24.0,0.04,0.03225806451612903,0.035849521597204205
7112.6006666,7113.1152752,24.0,0.04,0.03225806451612903,0.03618937538792933
7113.1940881,7113.7817082,24.0,0.04,0.03125,0.03635853934616448
7113.822998,7114.3636748,24.0,0.04,0.030303030303030304,0.03680593611009351
7114.40825,7114.9311491,24.0,0.04,0.030303030303030304,0.03666929946555457
7114.9664669,7115.4907061,24.0,0.04,0.03333333333333333,0.03686230755196272
7115.5327633,7116.1282058,24.0,0.04,0.03225806451612903,0.036764298549059396
7116.2123151,7116.8453646,24.0,0.04,0.03225806451612903,0.03730195959302374
7116.887826,7117.4930609,24.0,0.04,0.03225806451612903,0.03732785844595263
7117.5489594,7118.1357792,24.0,0.04,0.03333333333333333,0.03744906179388938
7118.2021436,7118.7837725,24.0,0.04,0.03333333333333333,0.03687790923423108
7118.8252621,7119.3820488,24.0,0.04,0.03125,0.036937447370637026
7119.4663185,7120.0469358,24.0,0.04,0.03225806451612903,0.037099786177650466
7120.0888411,7120.6566416,24.0,0.04,0.03333333333333333,0.03691465856408385
7120.6950307,7121.3017352,24.0,0.04,0.03333333333333333,0.03693483315322396
7121.3501305,7121.9046592,24.0,0.04,0.03125,0.03693549189741718
7121.9511749,7122.5321981,24.0,0.04,0.034482758620689655,0.036655698707422836
7122.6258091,7123.1988812,24.0,0.04,0.034482758620689655,0.037068923413751
7123.236391,7123.7975746,24.0,0.04,0.03225806451612903,0.036441708094841194
7123.835044,7124.4040199,24.0,0.04,0.03225806451612903,0.03602844830227107
7124.4513455,7125.0492053,24.0,0.04,0.03225806451612903,0.036333425463013894
7125.0989002,7125.7220518,24.0,0.04,0.03225806451612903,0.036413130086656226
7125.761374,7126.3387679,24.0,0.04,0.03225806451612903,0.03598998963107231
7126.384158,7127.0007641,24.0,0.04,0.03225806451612903,0.03626326935262789
7127.0403792,7127.6249898,24.0,0.04,0.03225806451612903,0.03623589272755012
7127.6688084,7128.1763246,24.0,0.04,0.03333333333333333,0.03581969648061601
7128.2227272,7128.8509453,24.0,0.04,0.03225806451612903,0.03589381356363188
7128.8951842,7129.4486479,24.0,0.04,0.03333333333333333,0.036250908733667354
7129.4888309,7130.0654834,24.0,0.04,0.03333333333333333,0.03640236434489307
7130.1152123,7130.6615524,24.0,0.04,0.03333333333333333,0.03642139746162734
7130.7075187,7131.2796994,24.0,0.04,0.03333333333333333,0.03655337786946982
7131.3564205,7131.9521313,24.0,0.04,0.03333333333333333,0.036395110849133834
7131.993252,7132.5660708,24.0,0.04,0.03333333333333333,0.036627564219518245
7132.6087948,7133.1457208,24.0,0.04,0.034482758620689655,0.03685568794764196
7133.189232,7133.7494252,24.0,0.04,0.03333333333333333,0.03652707488339672
7133.7941078,7134.3383985,24.0,0.04,0.03225806451612903,0.03647238335484534
7134.4226115,7135.0273262,24.0,0.04,0.034482758620689655,0.036522314849901046
7135.0698437,7135.6192631,24.0,0.04,0.030303030303030304,0.03678701524103823
7135.6728199,7136.1961573,24.0,0.04,0.030303030303030304,0.036605528523029444
7136.2381818,7136.784394,24.0,0.04,0.030303030303030304,0.03653534864454403
7136.8314793,7137.3702166,24.0,0.04,0.03225806451612903,0.036860760890052684
7137.4491936,7138.0276647,24.0,0.04,0.03225806451612903,0.036222869091797526
7138.0681441,7138.6064988,24.0,0.04,0.03225806451612903,0.03577160516463445
