7079.633433,7079.8558046,24.0,0.04,0.030303030303030304,0.03430400236856484
7079.9459418,7080.4818478,24.0,0.04,0.03225806451612903,0.03559474960420454
7080.5215833,7081.0536456,24.0,0.04,0.03225806451612903,0.03574765076859997
7081.0948628,7081.6915637,24.0,0.04,0.03225806451612903,0.03584762369560293
7081.733129,7082.2766074,24.0,0.04,0.03225806451612903,0.035647978300555244
7082.3286214,7082.9628612,24.0,0.04,0.03225806451612903,0.03603805544350595
7083.0067509,7083.5474635,24.0,0.04,0.03333333333333333,0.036216470417619835
7083.5885394,7084.1340852,24.0,0.04,0.03333333333333333,0.036012750340336554
7084.1734148,7084.7335408,24.0,0.04,0.03333333333333333,0.03597440809509774
7084.7707047,7085.2616524,24.0,0.04,0.03333333333333333,0.036251191762686014
7085.3420266,7085.8936763,24.0,0.04,0.03333333333333333,0.03634014942060918
7085.9310713,7086.4358731,24.0,0.04,0.03333333333333333,0.036725997501859564
7086.4787529,7087.0534981,24.0,0.04,0.03333333333333333,0.03705346909369898
7087.0950666,7087.6640796,24.0,0.04,0.03333333333333333,0.03687585318045088
7087.7033606,7088.2404525,24.0,0.04,0.03333333333333333,0.037297737171300395
7088.3176668,7088.839638,24.0,0.04,0.03333333333333333,0.036894252405746654
7088.8796036,7089.4596286,24.0,0.04,0.03225806451612903,0.036879630270991046
7089.5026601,7090.0599834,24.0,0.04,0.03225806451612903,0.037243551790084976
7090.1001276,7090.6799118,24.0,0.04,0.03225806451612903,0.037080847529679564
7090.7208122,7091.265016,24.0,0.04,0.03225806451612903,0.03733089457542554
7091.3443854,7091.8684964,24.0,0.04,0.03333333333333333,0.03726119134165111
7091.911169,7092.4608237,24.0,0.04,0.03333333333333333,0.03700894699170562
7092.5063454,7093.0652271,24.0,0.04,0.03225806451612903,0.037073307760367456
7093.1074088,7093.6009262,24.0,0.04,0.029411764705882353,0.037048468214567795
7093.6408173,7094.1695125,24.0,0.04,0.029411764705882353,0.036699768012697406
7094.2564345,7094.7993006,24.0,0.04,0.029411764705882353,0.03668355115165297
7094.8363223,7095.4080215,24.0,0.04,0.03225806451612903,0.036607575323370646
7095.4416383,7095.7467368,23.0,0.041666666666666664,0.03333333333333333,0.03658226437249425
