7170.307666,7170.5079598,25.0,0.038461538461538464,0.02857142857142857,0.03397895772961886
7170.561762,7171.1631027,25.0,0.038461538461538464,0.02857142857142857,0.034578451385436
7171.2417859,7171.8473471,25.0,0.038461538461538464,0.02857142857142857,0.034718181495271776
7171.8885592,7172.3859652,25.0,0.038461538461538464,0.03125,0.034936319461138704
7172.4266378,7173.0214838,25.0,0.038461538461538464,0.03125,0.03536468107021037
7173.0620512,7173.6344945,25.0,0.038461538461538464,0.03125,0.03543365831116108
7173.6766644,7174.2766894,25.0,0.038461538461538464,0.03225806451612903,0.03541969860842683
7174.3384203,7174.9243403,24.0,0.04,0.03225806451612903,0.03591154222670722
7174.9693354,7175.5354449,24.0,0.04,0.03225806451612903,0.03576714272283423
7175.5778215,7176.1496468,24.0,0.04,0.03225806451612903,0.036488735882692115
7176.1886012,7176.6940747,24.0,0.04,0.03333333333333333,0.03676478651191294
7176.7302526,7177.3769128,24.0,0.04,0.03225806451612903,0.036661694682087714
7177.4167377,7177.9456412,24.0,0.04,0.03225806451612903,0.03647751998067163
7178.0000512,7178.6189232,24.0,0.04,0.03225806451612903,0.03685983604689573
7178.6607786,7179.277366,24.0,0.04,0.029411764705882353,0.0363928140296109
7179.3213362,7179.8572057,24.0,0.04,0.03225806451612903,0.0366435714685622
7179.9358466,7180.5300182,24.0,0.04,0.03225806451612903,0.03673047631723938
7180.5677772,7181.0880258,24.0,0.04,0.03225806451612903,0.036594634083696
7181.1267016,7181.6710981,24.0,0.04,0.03225806451612903,0.036980956998754554
7181.7112128,7182.2242387,24.0,0.04,0.03225806451612903,0.037041629562022595
7182.2630733,7182.834724,24.0,0.04,0.03225806451612903,0.03729637205239728
7182.9058542,7183.3919435,24.0,0.04,0.03333333333333333,0.03735477336626761
7183.4263527,7183.9939903,24.0,0.04,0.03333333333333333,0.03721140162519473
7184.0596664,7184.624097,24.0,0.04,0.03125,0.03710525083154394
7184.6664154,7185.2184824,24.0,0.04,0.03333333333333333,0.03694701509644038
7185.2606397,7185.9091181,24.0,0.04,0.03225806451612903,0.037147014598442114
7185.9909668,7186.5570433,24.0,0.04,0.03225806451612903,0.03697327688447451
7186.6021663,7187.0917989,24.0,0.04,0.03333333333333333,0.03703642653642653
7187.1311712,7187.796657,24.0,0.04,0.03125,0.03672849944329829
7187.8438015,7188.4812752,24.0,0.04,0.03125,0.03654040066639715
7188.5286256,7189.1055009,24.0,0.04,0.03225806451612903,0.03665542594018678
7189.1840096,7189.7610668,24.0,0.04,0.03225806451612903,0.0364820704021668
7189.805807,7190.4495513,24.0,0.04,0.03225806451612903,0.03660402459568199
7190.4952106,7191.1067677,24.0,0.04,0.03225806451612903,0.03639005179031134
7191.1693361,7191.6905245,24.0,0.04,0.03225806451612903,0.036244955088855724
7191.7334038,7192.3196647,24.0,0.04,0.03225806451612903,0.03662144178347367
7192.3633307,7192.955221,24.0,0.04,0.03225806451612903,0.03638903247839102
7192.9934862,7193.5214428,24.0,0.04,0.03225806451612903,0.036176189827283635
7193.5637698,7194.0830604,24.0,0.04,0.03225806451612903,0.03634216140908762
7194.1266264,7194.7143675,24.0,0.04,0.03225806451612903,0.036100120138310716
7194.8003588,7195.3821907,24.0,0.04,0.03225806451612903,0.0360839950296754
7195.4468998,7195.9854628,24.0,0.04,0.03225806451612903,0.03599911801487626
7196.0258621,7196.5378102,24.0,0.04,0.03225806451612903,0.036028343948996525
7196.5785507,7197.1474523,24.0,0.04,0.03225806451612903,0.036219716536364674
7197.1927486,7197.6994522,24.0,0.04,0.03225806451612903,0.036407922911074565
7197.784495,7198.3436658,24.0,0.04,0.03225806451612903,0.036965403003593585
7198.3809534,7198.9020208,24.0,0.04,0.03225806451612903,0.03681643904372863
7198.9417642,7199.524832,24.0,0.04,0.03333333333333333,0.03708654372447476
7199.5921543,7200.1458372,24.0,0.04,0.03333333333333333,0.037068149177344585
7200.1908122,7200.7093859,24.0,0.04,0.03333333333333333,0.03695950813766906
7200.7912058,7201.2995122,24.0,0.04,0.03333333333333333,0.03699240733723493
7201.3448187,7201.8633932,24.0,0.04,0.03333333333333333,0.03730865834888823
7201.9038202,7202.408493,24.0,0.04,0.03333333333333333,0.03734256335405761
7202.4509437,7202.9822413,24.0,0.04,0.03333333333333333,0.037993820143245434
7203.019416,7203.5868516,24.0,0.04,0.03225806451612903,0.03752820881037418
7203.6629764,7204.2575856,24.0,0.04,0.03125,0.037396509648942915
7204.3216357,7204.8784027,24.0,0.04,0.03125,0.03689656113705984
